-6,0.39862,0.50338,0.5796,0.46404,0.56304,0.60995
-5,0.28587,0.36957,0.56853,0.36466,0.34815,0.50294
-5,0.38958,0.3688,0.63054,0.49245,0.4457,0.56403
-5,0.4093,0.46246,0.65313,0.37468,0.30109,0.62755
-6,0.34425,0.4653,0.65444,0.28797,0.26161,0.67863
-6,0.45485,0.48373,0.7414,0.47024,0.52728,0.58253
-6,0.38482,0.40288,0.79048,0.38357,0.35158,0.56179
-6,0.39194,0.46919,0.63181,0.29367,0.1739,0.46735
-6,0.34605,0.37614,0.67083,0.36268,0.28637,0.62523
-6,0.31238,0.34937,0.58857,0.45822,0.52032,0.55824
-6,0.36919,0.50819,0.78297,0.3051,0.21373,0.78898
-6,0.47547,0.55578,0.55244,0.43106,0.48772,0.49725
-6,0.35547,0.35465,0.81986,0.2928,0.26343,0.72067
-6,0.41558,0.31774,0.53589,0.50565,0.53521,0.61785
-6,0.38948,0.49652,0.70504,0.39507,0.31662,0.64743
-6,0.46685,0.55496,0.7278,0.41023,0.33429,0.75707
-6,0.34996,0.37613,0.67532,0.31188,0.2554,0.69196
-6,0.39789,0.46572,0.6425,0.28821,0.3145,0.71322
-6,0.10533,0.31094,0.14902,0.28287,0.28922,0.15454
-6,0.34446,0.25587,0.51689,0.088401,0.42733,0.12281
-6,0.31327,0.49992,0.24902,0.27168,0.3069,0.22803
-6,0.3397,0.355,0.24057,0.064335,0.23472,0.11615
-3,0.27983,0.43574,0.12231,0.029462,0.087302,0.16459
-3,0.27608,0.42377,0.25158,0.16064,0.48451,0.10571
-3,0.29071,0.22763,0.23993,0.49927,0.50041,0.10796
-4,0.27455,0.65105,0.19303,0.44471,0.41545,0.10188
-4,0.45974,0.44062,0.33389,0.44272,0.43406,0.12924
-4,0.43596,0.51368,0.63254,0.31854,0.28621,0.12577
-4,0.31112,0.42779,0.54259,0.40624,0.21378,0.11758
-4,0.3689,0.53877,0.30574,0.20851,0.086526,0.11351
-4,0.46457,0.61564,0.59299,0.38826,0.35673,0.12934
-4,0.27116,0.47127,0.25221,0.27174,0.49426,0.13489
-4,0.14846,0.29617,0.16398,0.16552,0.31703,0.24797
-4,0.30185,0.32227,0.25244,0.014166,0.054188,0.12644
-4,0.15126,0.47534,0.16248,0.15797,0.34514,0.23952
-4,0.42826,0.21574,0.4742,0.27799,0.48855,0.098161
-4,0.32293,0.52863,0.25994,0.26575,0.42732,0.11009
-4,0.28462,0.26843,0.29203,0.28474,0.48311,0.11838
-4,0.36256,0.44656,0.41938,0.27996,0.48008,0.11976
-4,0.42758,0.7204,0.40864,0.28983,0.27805,0.13206
-4,0.32727,0.54276,0.36306,0.30283,0.27784,0.12629
-4,0.38183,0.41867,0.50415,0.30652,0.33479,0.12442
-4,0.41672,0.77899,0.18256,0.37961,0.48012,0.11313
-4,0.27463,0.43351,0.47694,0.29145,0.24976,0.1237
-4,0.33618,0.52828,0.57482,0.41487,0.23979,0.13642
-4,0.33257,0.2962,0.4652,0.33675,0.17977,0.18086
-4,0.43165,0.4811,0.5926,0.27104,0.13249,0.18757
-4,0.36185,0.67445,0.38411,0.45424,0.67087,0.16517
-4,0.20953,0.38568,0.33768,0.74181,0.42192,0.2179
-4,0.29584,0.44229,0.73385,0.583,0.32564,0.19792
-4,0.38116,0.32926,0.22498,0.44807,0.40356,0.14919
-4,0.40325,0.54491,0.45841,0.41258,0.39334,0.23014
-4,0.4783,0.44795,0.32342,0.58297,0.35174,0.27318
-4,0.47015,0.23251,0.4928,0.46656,0.40414,0.57088
-4,0.50872,0.31586,0.29252,0.32787,0.35664,0.28364
-4,0.53662,0.53603,0.21176,0.29426,0.36615,0.23111
-4,0.49276,0.44833,0.50744,0.37148,0.40552,0.34453
-4,0.38495,0.54345,0.42517,0.44354,0.41481,0.46672
-4,0.21211,0.53806,0.1943,0.27543,0.289,0.3427
-4,0.30719,0.19475,0.43619,0.38087,0.42281,0.44145
-4,0.52044,0.45555,0.39342,0.28391,0.21831,0.29148
-4,0.25533,0.22323,0.33807,0.31748,0.28057,0.36514
-4,0.23364,0.31144,0.2095,0.24314,0.22023,0.30713
-4,0.46831,0.37002,0.22483,0.25533,0.37922,0.23198
-4,0.33607,0.48446,0.94732,0.25832,0.31398,0.43891
-4,0.2212,0.28076,0.4452,0.22406,0.4706,0.2637
-4,0.34616,0.40734,0.54246,0.18431,0.17996,0.38668
-4,0.37845,0.51675,0.38491,0.32012,0.32055,0.4537
-4,0.27,0.56405,0.14122,0.35206,0.42689,0.3009
-4,0.21518,0.4223,0.26319,0.23867,0.21867,0.5031
-4,0.39956,0.37961,0.48966,0.45993,0.44371,0.44399
-4,0.23535,0.13663,0.34339,0.26435,0.35712,0.29608
-4,0.34142,0.45435,0.20797,0.40422,0.5689,0.25015
-4,0.29613,0.50576,0.35293,0.45355,0.24545,0.57973
-4,0.2248,0.17615,0.21891,0.49771,0.44683,0.41987
-4,0.29015,0.32262,0.22722,0.39807,0.38667,0.37894
-4,0.25589,0.40022,0.28672,0.46966,0.56001,0.3749
-4,0.2499,0.46196,0.14902,0.41415,0.41178,0.40287
-4,0.13237,0.4159,0.12717,0.36545,0.32798,0.20751
-4,0.25721,0.47158,0.19899,0.28112,0.24769,0.4493
-4,0.35432,0.44016,0.27384,0.39438,0.40404,0.23154
-4,0.16557,0.36206,0.18879,0.5497,0.29292,0.55057
-4,0.29457,0.4981,0.24519,0.47048,0.51895,0.45123
-4,0.21202,0.51856,0.17127,0.33364,0.57776,0.34732
-4,0.37821,0.57531,0.23355,0.62155,0.34811,0.50135
-4,0.28314,0.40297,0.299,0.36695,0.37831,0.36094
-4,0.33906,0.32407,0.44581,0.36003,0.41243,0.37698
-4,0.30203,0.49383,0.21429,0.29512,0.48347,0.20268
-4,0.43522,0.39754,0.565,0.35162,0.3739,0.593
-4,0.23714,0.38848,0.31687,0.1636,0.084867,0.35157
-4,0.20421,0.40442,0.26573,0.35154,0.51279,0.46959
-4,0.25615,0.38894,0.44124,0.25782,0.38085,0.4294
-4,0.27372,0.5261,0.13545,0.36358,0.41311,0.24899
-4,0.26691,0.61536,0.17936,0.46801,0.7683,0.24716
-4,0.26294,0.42033,0.24882,0.27933,0.28026,0.32217
-4,0.37347,0.30259,0.2033,0.2615,0.42129,0.23378
-4,0.26546,0.34757,0.28038,0.50625,0.30308,0.43248
-4,0.30923,0.34387,0.13643,0.41422,0.38477,0.19693
-4,0.24391,0.41022,0.18705,0.38628,0.57139,0.45816
-4,0.27891,0.45635,0.18636,0.47946,0.41293,0.388
-4,0.40163,0.69455,0.12701,0.36067,0.54032,0.27754
-2,0.20834,0.44149,0.19237,0.51457,0.48808,0.42604
-2,0.34026,0.36513,0.31245,0.4221,0.56097,0.20322
-2,0.39153,0.38446,0.1765,0.40627,0.36005,0.37864
-2,0.13416,0.35705,0.1267,0.36225,0.42245,0.34812
-2,0.17426,0.1826,0.1955,0.34001,0.30944,0.34615
-2,0.36745,0.65834,0.1501,0.31781,0.3831,0.21305
-2,0.39971,0.61312,0.1104,0.23856,0.41462,0.27051
-2,0.26448,0.45307,0.20997,0.21042,0.30889,0.42236
-2,0.3288,0.4997,0.58278,0.37298,0.18992,0.45775
-2,0.18194,0.41082,0.30607,0.33295,0.27482,0.36164
-2,0.13735,0.32022,0.10862,0.24968,0.44907,0.17116
-2,0.11977,0.44154,0.19461,0.2554,0.23005,0.23541
-2,0.2642,0.42489,0.11488,0.34029,0.5567,0.24395
-2,0.17738,0.47245,0.11648,0.3008,0.51882,0.21739
-2,0.18051,0.61969,0.19045,0.35842,0.41893,0.38249
-2,0.26674,0.19008,0.14589,0.22094,0.36313,0.3219
-2,0.39122,0.20517,0.3702,0.27095,0.22686,0.38683
-2,0.20318,0.48926,0.3502,0.47802,0.40808,0.59865
-2,0.3168,0.55479,0.18721,0.26848,0.33584,0.18796
-2,0.40206,0.34361,0.3925,0.34198,0.60164,0.33979
-2,0.25992,0.24676,0.1177,0.50493,0.54333,0.31627
-2,0.27787,0.4802,0.27449,0.23525,0.32846,0.47807
-2,0.39508,0.51306,0.30053,0.3638,0.46612,0.3242
-2,0.24358,0.27273,0.55639,0.28283,0.31694,0.21458
-2,0.22658,0.15482,0.24344,0.36183,0.63009,0.3947
-2,0.35083,0.45706,0.27328,0.35372,0.32371,0.28171
-2,0.25866,0.5693,0.14914,0.29418,0.31551,0.48824
-2,0.20671,0.39055,0.26092,0.37797,0.48534,0.42063
-2,0.37538,0.5612,0.22736,0.39635,0.42267,0.48534
-2,0.2759,0.47838,0.13381,0.33431,0.405,0.32334
-2,0.1492,0.34085,0.14274,0.42504,0.46469,0.4112
-2,0.34149,0.4449,0.14417,0.3655,0.55564,0.22587
-2,0.27346,0.21841,0.29928,0.53982,0.50708,0.27723
-2,0.16436,0.4203,0.077656,0.0338,0.012463,0.10317
-2,0.11135,0.36257,0.1437,0.11355,0.071954,0.14564
-1,0.24023,0.22499,0.18454,0.12374,0.35939,0.12966
-1,0.064183,0.12203,0.060715,0.050374,0.036081,0.10163
-1,0.10633,0.23941,0.15816,0.33162,0.16599,0.16695
-3,0.058655,0.2488,0.15671,0.025485,0.079439,0.24362
-3,0.29864,0.55439,0.35409,0.043617,0.14344,0.10906
-3,0.33514,0.62422,0.16154,0.15172,0.43956,0.10724
-3,0.31595,0.26043,0.15236,0.12118,0.38833,0.12984
-3,0.32648,0.1676,0.18712,0.070472,0.2716,0.12541
-3,0.15377,0.077736,0.24,0.23268,0.4517,0.10018
-4,0.2577,0.53756,0.12647,0.1478,0.40741,0.13438
-4,0.24116,0.53465,0.22904,0.17972,0.42918,0.12037
-4,0.22244,0.37033,0.18434,0.24002,0.23435,0.13207
-4,0.32267,0.57467,0.47356,0.32751,0.46575,0.12499
-4,0.4299,0.62337,0.37466,0.15535,0.21268,0.11492
-4,0.32211,0.39339,0.20502,0.20356,0.087639,0.10977
-4,0.39041,0.4786,0.36984,0.32227,0.17455,0.13377
-4,0.39321,0.51853,0.16406,0.29449,0.36316,0.1133
-4,0.18698,0.51289,0.17791,0.38377,0.42976,0.12654
-4,0.37496,0.42061,0.39948,0.33813,0.34484,0.13392
-4,0.31654,0.33598,0.37213,0.44392,0.60518,0.13412
-4,0.38721,0.41915,0.39867,0.38882,0.55083,0.14956
-4,0.2559,0.18433,0.38895,0.31438,0.30455,0.13757
-4,0.23789,0.24651,0.27956,0.30259,0.37064,0.17767
-4,0.26233,0.57725,0.34979,0.34825,0.30089,0.1615
-4,0.35688,0.36506,0.42713,0.36494,0.43619,0.21277
-4,0.31581,0.35949,0.31034,0.16314,0.12454,0.15483
-4,0.39243,0.45259,0.35834,0.39243,0.45685,0.14551
-4,0.35388,0.49693,0.29869,0.33682,0.15816,0.2663
-4,0.2991,0.3122,0.22645,0.31305,0.43074,0.13023
-4,0.27376,0.47407,0.24333,0.35207,0.71409,0.1816
-4,0.3552,0.60158,0.40549,0.19507,0.24436,0.21314
-4,0.27975,0.25511,0.25085,0.3078,0.58106,0.21167
-4,0.36175,0.4341,0.2796,0.26253,0.24122,0.28982
-4,0.244,0.32347,0.47811,0.88678,0.51487,0.45138
-4,0.35733,0.39635,0.35731,0.29959,0.40778,0.20062
-4,0.40816,0.51936,0.42764,0.37827,0.58017,0.42313
-4,0.23921,0.29715,0.23237,0.33717,0.327,0.26283
-4,0.21419,0.42964,0.31196,0.16781,0.1763,0.35282
-4,0.40891,0.37473,0.25431,0.49629,0.46597,0.23162
-4,0.22776,0.48174,0.36662,0.494,0.47288,0.42573
-4,0.27335,0.59203,0.29515,0.34194,0.17387,0.2063
-4,0.30199,0.50582,0.36707,0.33706,0.31821,0.34582
-4,0.38908,0.52078,0.21982,0.31838,0.41666,0.22929
-4,0.30718,0.47119,0.4839,0.41395,0.57046,0.2919
-4,0.23294,0.35514,0.30184,0.38042,0.41574,0.42118
-4,0.37855,0.30729,0.44768,0.37309,0.53255,0.41632
-4,0.46085,0.44549,0.23578,0.36273,0.43863,0.26007
-4,0.36752,0.51662,0.28273,0.65611,0.66494,0.34001
-4,0.27877,0.35044,0.23761,0.28624,0.55082,0.2217
-4,0.36222,0.54623,0.31208,0.38244,0.54948,0.44628
-4,0.35313,0.46116,0.36178,0.34163,0.32424,0.28387
-4,0.35946,0.30746,0.4172,0.25306,0.30907,0.46683
-4,0.40948,0.49315,0.3283,0.41791,0.46424,0.5071
-4,0.35486,0.53919,0.32232,0.42536,0.38253,0.4072
-4,0.3475,0.3632,0.5999,0.20797,0.24736,0.50303
-4,0.20787,0.43253,0.25773,0.3159,0.36076,0.36577
-4,0.33655,0.28142,0.29406,0.42754,0.4661,0.40258
-4,0.27688,0.59255,0.32065,0.32553,0.36372,0.46921
-4,0.39577,0.3695,0.31298,0.34003,0.30467,0.28929
-4,0.30058,0.32937,0.26583,0.34069,0.28114,0.50955
-4,0.33363,0.58299,0.2563,0.39432,0.33123,0.48331
-4,0.25727,0.50754,0.20047,0.44863,0.42195,0.16142
-4,0.19146,0.44339,0.36112,0.26695,0.17221,0.26036
-4,0.32832,0.27056,0.34184,0.35138,0.55307,0.20316
-4,0.27956,0.54451,0.31968,0.35233,0.3898,0.31867
-4,0.28879,0.38328,0.32604,0.34421,0.41066,0.25049
-4,0.34414,0.56324,0.38614,0.4234,0.58524,0.51709
-4,0.38534,0.34718,0.38506,0.55362,0.49656,0.45779
-4,0.35867,0.29997,0.45767,0.44326,0.39546,0.71502
-4,0.4168,0.5642,0.295,0.40912,0.44362,0.51207
-4,0.3536,0.56888,0.30079,0.19995,0.12552,0.36887
-4,0.31539,0.21073,0.40627,0.26252,0.38085,0.29701
-4,0.28269,0.2686,0.40474,0.34325,0.38406,0.41339
-4,0.39813,0.63639,0.35461,0.34558,0.2925,0.28743
-4,0.26696,0.46813,0.31731,0.38432,0.34979,0.4546
-4,0.32153,0.60541,0.43722,0.37643,0.26432,0.38096
-4,0.34535,0.33536,0.35646,0.40537,0.46319,0.43304
-4,0.35206,0.51531,0.47386,0.53026,0.44188,0.52617
-4,0.38036,0.55156,0.52096,0.25414,0.43399,0.52363
-4,0.27779,0.49695,0.51949,0.6234,0.39654,0.61723
-4,0.4546,0.37837,0.46881,0.48401,0.33481,0.49905
-4,0.26799,0.55965,0.26115,0.35012,0.37628,0.30853
-4,0.32544,0.55571,0.38401,0.21622,0.15693,0.44154
-4,0.35517,0.55699,0.23152,0.32812,0.37594,0.35124
-4,0.2399,0.54228,0.20839,0.53329,0.48527,0.23969
-4,0.22977,0.37657,0.44712,0.40385,0.2562,0.52851
-4,0.32036,0.52862,0.31398,0.38414,0.48439,0.38501
-4,0.33826,0.54653,0.28112,0.39192,0.62156,0.43624
-4,0.43281,0.38105,0.36454,0.34021,0.41184,0.52967
-4,0.31456,0.36812,0.33772,0.28347,0.42045,0.29319
-4,0.39441,0.6588,0.41494,0.40954,0.34947,0.38818
-4,0.26266,0.58683,0.2065,0.51295,0.49771,0.28448
-4,0.29869,0.57392,0.31459,0.45827,0.55783,0.3542
-4,0.28036,0.30631,0.42802,0.35546,0.48914,0.41284
-4,0.29671,0.39611,0.36442,0.25298,0.15919,0.43004
-4,0.36356,0.35849,0.3839,0.29433,0.27444,0.35144
-4,0.25646,0.38337,0.29504,0.51689,0.28892,0.30045
-4,0.4165,0.5162,0.34116,0.32284,0.38881,0.35407
-4,0.29817,0.46046,0.43307,0.35826,0.33698,0.53658
-4,0.28605,0.39234,0.37659,0.36382,0.4231,0.50166
-4,0.26868,0.2081,0.34311,0.32033,0.27779,0.3975
-4,0.25051,0.54104,0.36874,0.56904,0.30922,0.348
-4,0.34291,0.50047,0.36477,0.60209,0.31991,0.60369
-4,0.29053,0.37637,0.41465,0.26638,0.26168,0.41717
-4,0.22494,0.39547,0.68653,0.09734,0.19893,0.45562
-4,0.28741,0.50073,0.41253,0.45398,0.40523,0.46122
-4,0.34857,0.38768,0.64063,0.5299,0.28496,0.60082
-4,0.40645,0.35503,0.47725,0.34218,0.35353,0.50548
-4,0.27522,0.54494,0.32262,0.52938,0.47683,0.4815
-4,0.3481,0.28566,0.66751,0.44646,0.57957,0.55826
-4,0.41116,0.47346,0.57583,0.43662,0.40002,0.41277
-4,0.32636,0.47165,0.43028,0.32178,0.24024,0.58488
-4,0.27466,0.52656,0.42948,0.29867,0.141,0.35556
-4,0.24306,0.22371,0.38462,0.39864,0.54914,0.32597
-4,0.38402,0.30365,0.4465,0.45412,0.39763,0.49499
-4,0.31346,0.61364,0.30039,0.21196,0.2029,0.33165
-4,0.46711,0.61672,0.47135,0.39985,0.43776,0.42503
-4,0.4116,0.52659,0.45333,0.36145,0.31921,0.30498
-4,0.38692,0.41637,0.64714,0.41678,0.33559,0.57507
-4,0.32614,0.30437,0.55031,0.27675,0.34089,0.69667
-4,0.32366,0.40996,0.59055,0.72956,0.41207,0.62335
-4,0.36326,0.38822,0.42267,0.41566,0.50118,0.39088
-4,0.36985,0.4256,0.47817,0.38994,0.38773,0.652
-4,0.30464,0.68551,0.5571,0.61733,0.56219,0.52921
-4,0.2658,0.40111,0.29823,0.43361,0.52754,0.43009
-4,0.37944,0.68839,0.48779,0.26442,0.22777,0.53297
-4,0.4335,0.57213,0.63595,0.59835,0.36496,0.55518
-4,0.27639,0.54978,0.44235,0.57978,0.54344,0.53756
-4,0.42973,0.61106,0.5751,0.34346,0.42391,0.49484
-4,0.40041,0.54475,0.37375,0.35762,0.45008,0.35597
-4,0.39899,0.42132,0.55356,0.54557,0.30574,0.45158
-4,0.5115,0.48926,0.63412,0.41505,0.35854,0.41359
-4,0.39386,0.38593,0.52957,0.40775,0.52389,0.43432
-4,0.31175,0.34042,0.42686,0.57008,0.52001,0.46957
-4,0.25523,0.36533,0.38588,0.28419,0.11705,0.48067
-5,0.45296,0.43919,0.7855,0.43595,0.39733,0.54216
-5,0.40459,0.45032,0.56829,0.45516,0.53873,0.57168
-5,0.26185,0.49402,0.50615,0.30065,0.19953,0.50202
-4,0.29869,0.45642,0.34464,0.49255,0.26061,0.55648
-4,0.35137,0.48214,0.46743,0.48939,0.58205,0.4986
-4,0.37151,0.42406,0.55293,0.55158,0.49082,0.53291
-4,0.42606,0.59675,0.63406,0.49903,0.42976,0.53591
-4,0.46103,0.41359,0.5067,0.45637,0.38705,0.51757
-4,0.34435,0.56081,0.54711,0.53462,0.47502,0.54011
-5,0.24155,0.47273,0.43587,0.55144,0.52962,0.34221
-5,0.38143,0.33389,0.4957,0.4661,0.41947,0.45974
-5,0.38332,0.44166,0.66036,0.42247,0.41303,0.59525
-6,0.33199,0.40887,0.48893,0.68631,0.61403,0.61439
-6,0.32738,0.41712,0.61226,0.37756,0.32445,0.62154
-5,0.31396,0.41407,0.55804,0.50675,0.32095,0.73283
-5,0.36512,0.42947,0.52813,0.46239,0.53405,0.48285
-5,0.39757,0.43361,0.46738,0.47021,0.40307,0.47332
-5,0.42008,0.45073,0.7437,0.44524,0.35886,0.57375
-5,0.3206,0.54682,0.36127,0.27609,0.13289,0.40875
-5,0.43818,0.55398,0.66703,0.48697,0.57064,0.61326
-5,0.31169,0.41564,0.39689,0.40126,0.38797,0.31842
-5,0.34026,0.29261,0.44288,0.43118,0.45015,0.36307
-5,0.35456,0.40136,0.70051,0.23051,0.24037,0.51394
-5,0.34571,0.34406,0.59308,0.23637,0.1798,0.52342
-5,0.55779,0.50798,0.45853,0.36461,0.32674,0.44239
-5,0.49119,0.63154,0.69885,0.49412,0.63917,0.54038
-5,0.39422,0.55849,0.4452,0.49771,0.44469,0.3827
-5,0.34181,0.33293,0.6861,0.58379,0.6473,0.59103
-5,0.40827,0.48624,0.64042,0.36068,0.3942,0.61236
-5,0.37364,0.36275,0.52248,0.43508,0.51304,0.44488
-5,0.28828,0.36358,0.49638,0.50629,0.41749,0.5747
-5,0.34318,0.50016,0.56723,0.48043,0.46312,0.4494
-5,0.53232,0.45155,0.61788,0.33671,0.37022,0.49294
-5,0.35524,0.39859,0.67333,0.76434,0.42971,0.67188
-5,0.23167,0.45,0.57336,0.49977,0.25606,0.86869
-5,0.38589,0.49777,0.65925,0.44956,0.4956,0.63828
-5,0.41456,0.47385,0.67356,0.55725,0.48523,0.68937
-5,0.27976,0.46024,0.47196,0.41357,0.34217,0.47387
-5,0.31665,0.35423,0.54785,0.32104,0.35387,0.69501
-5,0.38234,0.37365,0.65275,0.27132,0.31751,0.56762
-5,0.50277,0.45956,0.74188,0.38822,0.41491,0.61286
-5,0.35326,0.43624,0.60607,0.3485,0.31989,0.59937
-5,0.39086,0.40798,0.64329,0.35857,0.33379,0.59897
-5,0.33029,0.4646,0.59144,0.39587,0.18888,0.64876
-6,0.36179,0.43233,0.53648,0.41862,0.52364,0.3704
-6,0.27714,0.26819,0.51876,0.483,0.53126,0.66147
-6,0.38796,0.46241,0.56581,0.39976,0.26832,0.52794
-5,0.39509,0.56712,0.5892,0.48626,0.44835,0.56585
-5,0.33593,0.4197,0.47213,0.24078,0.20916,0.4816
-5,0.29096,0.356,0.68908,0.42164,0.33517,0.64076
-5,0.35871,0.46116,0.54264,0.34468,0.367,0.64722
-5,0.25816,0.35082,0.6521,0.40523,0.39291,0.72492
-5,0.3175,0.4122,0.54942,0.29892,0.25186,0.5333
-5,0.39926,0.4507,0.74569,0.37547,0.3036,0.52935
-5,0.32202,0.36009,0.63528,0.40833,0.1967,0.61061
-5,0.33058,0.55533,0.65063,0.48792,0.41009,0.66412
-5,0.26735,0.43978,0.52612,0.31958,0.3824,0.651
-5,0.28448,0.48828,0.55479,0.45092,0.38371,0.68134
-6,0.23786,0.43758,0.50219,0.49468,0.48417,0.46517
-6,0.43387,0.44967,0.6482,0.47989,0.54815,0.59956
-6,0.23323,0.41976,0.33472,0.56891,0.54558,0.42982
-5,0.34197,0.29409,0.87629,0.29587,0.19606,0.87325
-5,0.42493,0.3337,0.65183,0.27837,0.21998,0.73852
-5,0.36255,0.38823,0.47755,0.44402,0.39308,0.52209
-5,0.38518,0.40442,0.61367,0.41078,0.4371,0.9522
-5,0.40164,0.53545,0.46691,0.27353,0.36216,0.66058
-5,0.35879,0.66196,0.61284,0.28115,0.12388,0.47925
-6,0.47404,0.59371,0.58141,0.44206,0.38643,0.60439
-6,0.43372,0.48583,0.64983,0.42908,0.20961,0.2968
-6,0.28274,0.37458,0.54698,0.38954,0.32076,0.77213
-6,0.37898,0.39516,0.70886,0.45083,0.51526,0.76415
-6,0.41189,0.52104,0.69208,0.54651,0.48644,0.65656
-6,0.29942,0.31167,0.62533,0.39019,0.28162,0.55355
-5,0.26237,0.69556,0.47378,0.38263,0.18869,0.48929
-5,0.45832,0.62053,0.58106,0.39432,0.41728,0.45843
-5,0.27857,0.40587,0.57535,0.39823,0.19728,0.56784
-6,0.422,0.46577,0.56883,0.47822,0.45197,0.48342
-6,0.34108,0.42916,0.48432,0.4832,0.43847,0.48416
-6,0.44081,0.53514,0.60633,0.31503,0.24015,0.57895
-5,0.33733,0.2695,0.69185,0.35786,0.38359,0.61039
-5,0.33139,0.34748,0.52486,0.35611,0.28554,0.68941
-5,0.33761,0.30437,0.69416,0.53583,0.47856,0.70609
-6,0.4171,0.47012,0.58728,0.4341,0.31988,0.60809
-6,0.36146,0.32413,0.53814,0.37876,0.32964,0.77046
-6,0.43798,0.54949,0.64817,0.54152,0.47469,0.66683
-6,0.39882,0.40537,0.55673,0.4753,0.49396,0.75625
-6,0.31393,0.36003,0.5671,0.35519,0.16732,0.61
-6,0.35907,0.35386,0.63187,0.51436,0.46784,0.58985
-6,0.36318,0.49248,0.6222,0.32915,0.33961,0.63841
-6,0.36985,0.47957,0.41862,0.50935,0.42023,0.64787
-6,0.36186,0.33415,0.60003,0.40817,0.50083,0.52129
-6,0.45528,0.50843,0.65835,0.63768,0.58152,0.72463
-6,0.41964,0.39034,0.66743,0.43642,0.44705,0.69421
-6,0.40512,0.42587,0.67604,0.54833,0.48755,0.49702
-6,0.29606,0.35287,0.62088,0.33868,0.15014,0.66023
-6,0.39614,0.35306,0.49936,0.39516,0.36676,0.45333
-6,0.45419,0.5796,0.64698,0.39575,0.35495,0.62935
-5,0.29589,0.30792,0.42797,0.31753,0.2537,0.3714
-5,0.41339,0.50903,0.49715,0.3479,0.20052,0.60897
-6,0.37296,0.43322,0.57117,0.42584,0.57295,0.47072
-6,0.39443,0.38378,0.6013,0.40627,0.42365,0.69504
-6,0.30834,0.47826,0.65566,0.26877,0.18824,0.58852
-6,0.35442,0.37566,0.54428,0.26398,0.24758,0.56057
-6,0.30107,0.46256,0.52966,0.26809,0.25382,0.50823
-6,0.42325,0.39613,0.73398,0.38531,0.38662,0.64339
-5,0.24437,0.50176,0.31038,0.51842,0.47917,0.51056
-5,0.33449,0.53552,0.28818,0.33692,0.25895,0.53293
-5,0.39407,0.36317,0.72011,0.31082,0.28938,0.76593
-6,0.35146,0.27136,0.54343,0.33476,0.32417,0.68204
-6,0.35143,0.37502,0.54776,0.44543,0.47819,0.65109
-6,0.37687,0.4463,0.90704,0.49088,0.58636,0.88208
-5,0.44461,0.46388,0.6371,0.4238,0.34857,0.69456
-5,0.4025,0.4943,0.66928,0.47077,0.38482,0.69481
-5,0.37161,0.55826,0.6434,0.49074,0.49366,0.7034
-6,0.33921,0.43062,0.51899,0.38795,0.32358,0.4611
-6,0.4528,0.50595,0.50299,0.50402,0.44878,0.56866
-6,0.34012,0.6333,0.56,0.28663,0.26539,0.68665
-5,0.35225,0.51093,0.42446,0.42546,0.34237,0.65377
-5,0.41383,0.52298,0.66692,0.43452,0.37145,0.65738
-5,0.36159,0.3657,0.528,0.47909,0.3966,0.73798
-6,0.43292,0.47952,0.73838,0.39623,0.28881,0.7628
-6,0.33991,0.50638,0.50766,0.41297,0.36622,0.53686
-6,0.4667,0.48755,0.60172,0.41712,0.42697,0.65755
-6,0.40518,0.49103,0.60618,0.44752,0.22923,0.67273
-6,0.32189,0.23796,0.58709,0.32824,0.50692,0.55551
-6,0.42282,0.61641,0.64323,0.31032,0.34082,0.53283
-6,0.41337,0.45161,0.52649,0.3539,0.4679,0.47765
-6,0.33946,0.47641,0.65808,0.33347,0.28956,0.6
-6,0.40838,0.57264,0.49084,0.38673,0.28799,0.57147
-6,0.42514,0.42686,0.59898,0.29485,0.41636,0.62978
-6,0.37016,0.34676,0.66298,0.25189,0.17642,0.50245
-6,0.40748,0.52512,0.462,0.34818,0.26782,0.52918
-5,0.30737,0.51217,0.52341,0.38702,0.20692,0.51395
-5,0.39989,0.47728,0.65373,0.52574,0.47188,0.59131
-5,0.47741,0.55865,0.69367,0.31604,0.25052,0.62968
-4,0.34687,0.70578,0.47954,0.42895,0.23097,0.45448
-4,0.35902,0.38017,0.55782,0.50643,0.44557,0.58181
-4,0.35225,0.46094,0.63992,0.38742,0.51313,0.60518
-5,0.38229,0.44365,0.7186,0.42266,0.45586,0.64864
-5,0.33155,0.46549,0.51109,0.4113,0.34598,0.578
-5,0.28133,0.38168,0.73539,0.38668,0.46547,0.62583
-5,0.39896,0.5506,0.66671,0.37647,0.30139,0.64061
-5,0.51379,0.42384,0.68509,0.49134,0.50889,0.73955
-6,0.42495,0.59243,0.61558,0.38128,0.3222,0.70029
-6,0.47625,0.43568,0.55273,0.4966,0.43933,0.57145
-6,0.37028,0.50336,0.46288,0.34185,0.27308,0.63409
-6,0.38355,0.37952,0.59816,0.28645,0.18617,0.39442
-6,0.36821,0.49161,0.43531,0.34352,0.30075,0.61502
-6,0.44458,0.46767,0.73697,0.54115,0.63243,0.70364
-6,0.4088,0.46616,0.75591,0.48434,0.54036,0.76173
-6,0.39282,0.62948,0.56511,0.45148,0.40842,0.52761
-6,0.37927,0.5105,0.68464,0.44467,0.36618,0.69128
-6,0.44149,0.49644,0.70606,0.43156,0.44963,0.61567
-6,0.3638,0.4212,0.49084,0.57076,0.51277,0.59175
