-4,0.40805,0.56763,0.3528,0.24588,0.36773,0.32278
-4,0.30045,0.37463,0.38302,0.32332,0.34787,0.3017
-4,0.40188,0.47475,0.43519,0.28688,0.58081,0.39231
-4,0.4364,0.43544,0.28915,0.32749,0.40349,0.29626
-4,0.28409,0.44059,0.15748,0.26587,0.33661,0.4377
-4,0.28045,0.37188,0.39043,0.30859,0.30616,0.55805
-4,0.27573,0.33944,0.16659,0.27494,0.41796,0.23056
-4,0.3515,0.2695,0.58356,0.36916,0.30484,0.55584
-4,0.39812,0.35399,0.42998,0.37139,0.31084,0.38854
-4,0.32034,0.30774,0.37663,0.2542,0.23283,0.33853
-4,0.48336,0.27109,0.17593,0.29604,0.50983,0.30192
-4,0.39435,0.37207,0.20591,0.42995,0.56532,0.4753
-4,0.36833,0.39973,0.50211,0.3159,0.24357,0.4741
-4,0.3353,0.61323,0.13678,0.42476,0.45642,0.49834
-4,0.36068,0.43255,0.36266,0.32552,0.48489,0.22052
-4,0.40833,0.44081,0.43717,0.35524,0.31941,0.43942
-4,0.282,0.25592,0.30939,0.38988,0.5903,0.3803
-4,0.43922,0.53366,0.37453,0.37808,0.43328,0.44475
-4,0.35297,0.3185,0.37241,0.29832,0.3768,0.45803
-4,0.47148,0.43616,0.37002,0.24601,0.37935,0.42573
-4,0.41487,0.39882,0.50656,0.32011,0.42462,0.62557
-4,0.36015,0.39479,0.33756,0.31568,0.34625,0.5269
-4,0.30598,0.4273,0.32646,0.30145,0.46414,0.58785
-4,0.28127,0.32905,0.4372,0.49179,0.60987,0.42962
-4,0.37047,0.30982,0.19529,0.40779,0.46454,0.37326
-4,0.26631,0.27502,0.53932,0.40117,0.53841,0.37873
-4,0.30457,0.40365,0.30347,0.3478,0.36933,0.43389
-4,0.26527,0.29707,0.3946,0.35008,0.45312,0.51404
-4,0.39768,0.45173,0.55856,0.29897,0.36477,0.43093
-4,0.45614,0.55025,0.31938,0.23354,0.3038,0.37405
-4,0.4301,0.40653,0.36932,0.26031,0.23912,0.3504
-4,0.35969,0.60643,0.4432,0.42208,0.52214,0.41358
-4,0.50258,0.47019,0.38613,0.55712,0.33508,0.3076
-4,0.47677,0.4812,0.52509,0.027431,0.013796,0.48782
-4,0.41038,0.4823,0.34612,0.65176,0.38951,0.29295
-4,0.42802,0.58613,0.32186,0.38585,0.69515,0.16691
-4,0.23561,0.45416,0.26863,0.40158,0.34502,0.28375
-4,0.30574,0.33055,0.19331,0.24448,0.3858,0.27047
-4,0.43517,0.36508,0.50193,0.16584,0.19422,0.29214
-4,0.37383,0.52298,0.39902,0.11811,0.12991,0.28551
-4,0.37785,0.31379,0.4659,0.22423,0.36365,0.39573
-4,0.40834,0.48557,0.4699,0.25596,0.3858,0.5448
-4,0.40603,0.36759,0.41428,0.14546,0.32034,0.27729
-4,0.27043,0.29723,0.61276,0.15783,0.41012,0.22231
-4,0.38317,0.55401,0.46757,0.13903,0.35595,0.301
-4,0.39968,0.35488,0.40403,0.20132,0.47514,0.25462
-4,0.34883,0.30174,0.55651,0.22024,0.53449,0.14367
-4,0.43477,0.37602,0.42464,0.40211,0.52768,0.12211
-4,0.30894,0.24848,0.51492,0.47128,0.37788,0.14911
-4,0.39608,0.48528,0.36924,0.11155,0.34768,0.46603
-4,0.34782,0.54887,0.28165,0.33639,0.54588,0.19832
-4,0.2839,0.36722,0.40486,0.10084,0.30688,0.43577
-4,0.25953,0.21897,0.70829,0.12573,0.36359,0.48191
-4,0.32356,0.28263,0.28602,0.13475,0.30986,0.37985
-4,0.41074,0.50551,0.38941,0.24628,0.52134,0.47144
-4,0.23731,0.34738,0.54291,0.14605,0.36687,0.4647
-4,0.23224,0.26239,0.18176,0.14934,0.5872,0.4861
-4,0.19607,0.43878,0.22256,0.14446,0.3084,0.32524
-4,0.48425,0.66543,0.36026,0.24441,0.5726,0.98785
-4,0.25662,0.3335,0.33593,0.30782,0.52168,0.29773
-4,0.37041,0.41911,0.21889,0.15922,0.42266,0.48102
-4,0.37659,0.31602,0.40475,0.36801,0.34458,0.5021
-4,0.38545,0.40391,0.50724,0.12313,0.29186,0.25456
-4,0.32495,0.43759,0.29337,0.18556,0.33999,0.36661
-4,0.22199,0.19985,0.2551,0.31195,0.59591,0.39049
-4,0.43865,0.68946,0.43458,0.15457,0.53937,0.45692
-4,0.38196,0.44218,0.44811,0.28684,0.4036,0.58484
-4,0.44185,0.58114,0.35897,0.17094,0.45382,0.47595
-4,0.38761,0.63125,0.45821,0.34838,0.37919,0.48942
-4,0.33047,0.28482,0.43488,0.14788,0.33458,0.43728
-4,0.40021,0.61103,0.3669,0.046588,0.10893,0.14675
-4,0.41337,0.42633,0.63566,0.15388,0.40812,0.32165
-4,0.35343,0.26335,0.65473,0.15278,0.3156,0.33611
-4,0.41225,0.32753,0.50648,0.15375,0.30725,0.37828
-4,0.48446,0.5607,0.51787,0.14955,0.35399,0.36793
-4,0.31523,0.36963,0.4438,0.28809,0.36613,0.37714
-4,0.23738,0.47776,0.34991,0.25171,0.43533,0.11012
-3,0.13698,0.30742,0.13923,0.05355,0.073032,0.073912
-3,0.25617,0.4997,0.1797,0.124,0.34107,0.16951
-3,0.25547,0.28158,0.17213,0.26495,0.33831,0.12803
-3,0.36779,0.56131,0.27462,0.39499,0.45812,0.32451
-3,0.22834,0.19439,0.18459,0.34121,0.35793,0.45989
-3,0.29414,0.26784,0.14879,0.38112,0.42282,0.2283
-3,0.39256,0.37566,0.20304,0.19079,0.49402,0.15142
-3,0.23522,0.41957,0.2575,0.26417,0.52447,0.12181
-3,0.36079,0.39213,0.18463,0.30119,0.3367,0.25298
-4,0.43368,0.23185,0.39003,0.36403,0.39119,0.51856
-4,0.44211,0.23384,0.45254,0.29236,0.27221,0.4523
-4,0.37344,0.56507,0.23982,0.26191,0.25743,0.26975
-4,0.37754,0.6146,0.24335,0.16723,0.36417,0.2077
-4,0.27175,0.14077,0.20844,0.20269,0.25435,0.27155
-4,0.3127,0.3238,0.38384,0.32818,0.4682,0.27992
-4,0.39807,0.22417,0.18745,0.28087,0.36709,0.3472
-4,0.2284,0.34164,0.11777,0.34228,0.39946,0.32958
-4,0.18468,0.50434,0.16408,0.35215,0.36103,0.43744
-4,0.19316,0.27727,0.20623,0.27495,0.24913,0.34946
-4,0.39388,0.21388,0.25166,0.39624,0.38335,0.54871
-4,0.15132,0.31257,0.12641,0.40415,0.48402,0.26954
-4,0.38948,0.58811,0.22974,0.27136,0.43286,0.32623
-4,0.45497,0.64688,0.22246,0.36794,0.45997,0.39421
-4,0.1703,0.57913,0.11763,0.2662,0.24342,0.41864
-4,0.21662,0.44521,0.27822,0.38072,0.58411,0.32814
-4,0.42333,0.37165,0.15593,0.29409,0.4044,0.4081
-4,0.26813,0.50039,0.27039,0.31925,0.4405,0.32885
-4,0.35798,0.35151,0.1528,0.34789,0.4066,0.31889
-4,0.30638,0.26754,0.14521,0.24645,0.46029,0.4982
-4,0.37581,0.43882,0.36927,0.36949,0.42782,0.3226
-4,0.36058,0.38351,0.33802,0.35663,0.40211,0.37979
-4,0.36488,0.45165,0.25329,0.36813,0.53304,0.39871
-4,0.35976,0.50588,0.23603,0.30265,0.53399,0.39758
-4,0.37518,0.34455,0.25132,0.33823,0.3595,0.29607
-4,0.27497,0.24823,0.27036,0.41352,0.4137,0.54172
-4,0.25161,0.24446,0.23432,0.39369,0.45021,0.46851
-4,0.30483,0.27877,0.31075,0.3779,0.47323,0.28351
-4,0.37308,0.46163,0.32467,0.42918,0.57499,0.65327
-4,0.32876,0.27664,0.34819,0.35356,0.32351,0.32479
-4,0.5947,0.60696,0.3391,0.40698,0.37438,0.44177
-4,0.63556,0.36828,0.15578,0.33843,0.46849,0.37677
-4,0.28281,0.24027,0.48148,0.32083,0.35581,0.35757
-4,0.34497,0.35922,0.30044,0.33698,0.49308,0.37426
-4,0.41258,0.33561,0.37363,0.3591,0.38994,0.35476
-4,0.38327,0.42346,0.39245,0.34334,0.36231,0.36161
-4,0.31411,0.4081,0.27727,0.36087,0.3221,0.55562
-4,0.27825,0.32579,0.38954,0.34823,0.50652,0.30191
-4,0.4626,0.46615,0.37503,0.24892,0.43768,0.57567
-4,0.45795,0.6203,0.42825,0.2467,0.33039,0.38735
-4,0.28738,0.57347,0.26925,0.26292,0.37082,0.35773
-4,0.22026,0.43802,0.46636,0.30958,0.3494,0.47791
-4,0.3614,0.46578,0.32993,0.3922,0.46856,0.34347
-4,0.2507,0.13511,0.14355,0.37259,0.31505,0.33052
-4,0.13511,0.091877,0.28011,0.34025,0.3437,0.28841
-4,0.36629,0.30313,0.19457,0.33051,0.3188,0.30601
-4,0.39693,0.38061,0.32946,0.20194,0.23624,0.38596
-4,0.36361,0.39732,0.38549,0.33611,0.43155,0.36258
-4,0.18929,0.4351,0.17254,0.26182,0.41145,0.25006
-4,0.34244,0.43162,0.26797,0.30876,0.25671,0.3583
-4,0.37847,0.53518,0.29669,0.34327,0.50495,0.31616
-4,0.25685,0.40944,0.34409,0.34451,0.35395,0.35683
-4,0.36703,0.43416,0.52833,0.29936,0.24672,0.32239
-4,0.3646,0.43105,0.27672,0.50615,0.46251,0.32267
-4,0.27922,0.27476,0.32387,0.33519,0.39243,0.43169
-4,0.32627,0.32146,0.3952,0.26745,0.29937,0.4723
-4,0.34546,0.38358,0.25151,0.35572,0.52187,0.3281
-4,0.14438,0.45646,0.20537,0.26737,0.38075,0.37991
-4,0.29559,0.15187,0.21254,0.26518,0.50602,0.16672
-3,0.25276,0.37162,0.1356,0.065828,0.28132,0.10683
-3,0.2553,0.36584,0.16938,0.25253,0.50359,0.12424
-3,0.51026,0.50904,0.37083,0.21629,0.44442,0.20718
-3,0.37505,0.3763,0.18386,0.23633,0.26474,0.21971
-3,0.30106,0.349,0.33619,0.35836,0.46502,0.40192
-3,0.39457,0.23871,0.37162,0.30032,0.40293,0.38081
-4,0.36681,0.54964,0.16924,0.37688,0.45996,0.27726
-4,0.48074,0.43014,0.35923,0.29632,0.45515,0.42497
-4,0.28167,0.27446,0.18735,0.19055,0.28561,0.17664
-4,0.40084,0.53529,0.13883,0.3892,0.41867,0.44197
-4,0.18779,0.53702,0.19706,0.32361,0.28815,0.39349
-4,0.39384,0.33159,0.26277,0.26294,0.36892,0.33848
-4,0.36081,0.19715,0.3314,0.27257,0.30938,0.30112
-4,0.30583,0.38051,0.24479,0.31717,0.29647,0.34911
-4,0.24756,0.16064,0.23671,0.2807,0.32212,0.25768
-4,0.22638,0.40845,0.19366,0.28194,0.2525,0.53654
-4,0.17734,0.49788,0.14986,0.30739,0.33439,0.30222
-4,0.47954,0.26942,0.4773,0.24989,0.2174,0.36185
-4,0.23299,0.27209,0.13209,0.47424,0.44695,0.38627
-4,0.29289,0.35117,0.31668,0.28509,0.35772,0.44108
-4,0.34836,0.40268,0.42951,0.33134,0.33113,0.38611
-4,0.13588,0.50214,0.11717,0.38196,0.38493,0.28152
-4,0.3334,0.48878,0.22809,0.2794,0.31417,0.42844
-4,0.51188,0.27147,0.5392,0.32852,0.38462,0.39526
-4,0.28469,0.23199,0.17961,0.45563,0.54477,0.36799
-4,0.21215,0.24712,0.54221,0.39228,0.50973,0.51736
-4,0.22229,0.35936,0.16219,0.35995,0.50853,0.36227
-4,0.088024,0.19303,0.42589,0.28265,0.44493,0.45295
-4,0.37861,0.20356,0.38265,0.35834,0.47487,0.35983
-4,0.39703,0.56312,0.44764,0.3641,0.31435,0.4152
-4,0.37621,0.31863,0.40024,0.36557,0.37909,0.46716
-4,0.23516,0.34298,0.29663,0.33315,0.2732,0.41895
-4,0.25225,0.23235,0.55794,0.23704,0.38841,0.47052
-4,0.37484,0.3563,0.35902,0.43043,0.22447,0.36177
-4,0.27574,0.23457,0.20066,0.27751,0.22259,0.37493
-4,0.47684,0.55168,0.36656,0.34958,0.32205,0.34511
-4,0.20129,0.14054,0.51973,0.35338,0.29121,0.45002
-4,0.64097,0.36315,0.40941,0.32954,0.36227,0.43095
-4,0.25258,0.12675,0.19517,0.26718,0.38441,0.43515
-4,0.40493,0.51145,0.23555,0.32598,0.42605,0.42391
-4,0.36599,0.4909,0.29111,0.21288,0.38403,0.33521
-4,0.48162,0.24839,0.36263,0.32479,0.28321,0.48794
-4,0.32733,0.32972,0.40589,0.48453,0.46978,0.57428
-4,0.45164,0.53194,0.56842,0.53477,0.54701,0.50195
-4,0.4107,0.22108,0.45917,0.29565,0.14336,0.45621
-4,0.24224,0.47292,0.16062,0.29317,0.2238,0.55971
-4,0.39277,0.38087,0.15159,0.65755,0.37043,0.58259
-4,0.29807,0.39595,0.30008,0.23898,0.44454,0.47411
-4,0.20743,0.09492,0.27151,0.42185,0.36855,0.43244
-4,0.61232,0.60379,0.20622,0.31513,0.47095,0.30923
-4,0.37674,0.32138,0.43187,0.35265,0.35887,0.41953
-4,0.31798,0.52228,0.13447,0.29666,0.24439,0.44472
-4,0.10771,0.37612,0.19217,0.33332,0.40972,0.29901
-2,0.2449,0.21565,0.28421,0.3199,0.35348,0.3061
-2,0.32574,0.53996,0.14082,0.22871,0.26594,0.18979
-2,0.32412,0.31384,0.25409,0.35893,0.47426,0.44926
-2,0.36638,0.54814,0.31118,0.2532,0.46973,0.25595
-2,0.28208,0.33416,0.20617,0.22827,0.31995,0.20295
-2,0.083569,0.27527,0.0994,0.36693,0.53149,0.28443
-2,0.2237,0.31876,0.18826,0.23267,0.26806,0.15013
-2,0.29471,0.41859,0.18428,0.33728,0.42359,0.23046
-2,0.11035,0.38271,0.11479,0.22945,0.3911,0.12339
-2,0.2795,0.27028,0.16763,0.25984,0.27871,0.23846
-2,0.38908,0.37586,0.29268,0.39431,0.4537,0.35897
-2,0.34514,0.66703,0.16839,0.25996,0.35269,0.27748
-2,0.14924,0.35823,0.13112,0.23322,0.25807,0.22906
-2,0.21662,0.35223,0.12827,0.30565,0.50845,0.25387
-2,0.19725,0.57861,0.12458,0.2744,0.37926,0.2801
-2,0.35816,0.37259,0.26483,0.29359,0.34773,0.2459
-2,0.25169,0.21119,0.176,0.24012,0.4379,0.193
-2,0.20999,0.23073,0.36514,0.25822,0.31387,0.34662
-2,0.26803,0.35023,0.25212,0.21588,0.32244,0.1804
-2,0.35675,0.31226,0.29251,0.23715,0.29381,0.19931
-2,0.17703,0.41682,0.14045,0.22843,0.39114,0.32616
-2,0.17348,0.47408,0.16001,0.38298,0.45529,0.18678
-2,0.22195,0.51393,0.16733,0.24535,0.37565,0.2497
-2,0.43806,0.36518,0.25056,0.32181,0.39965,0.41634
-2,0.27558,0.4358,0.15337,0.38108,0.43741,0.20346
-2,0.26953,0.15283,0.019061,0.061006,0.20529,0.05168
-2,0.020035,0.038165,0.11238,0.011524,0.02912,0.10732
-2,0.14258,0.51329,0.10732,0.14976,0.35946,0.17428
-2,0.05242,0.21839,0.15814,0.31402,0.47442,0.22294
-2,0.25774,0.41972,0.16363,0.30452,0.45418,0.20739
-2,0.3445,0.50886,0.19882,0.31921,0.52286,0.37229
-2,0.16617,0.4278,0.11086,0.34169,0.54866,0.37183
-2,0.23315,0.34061,0.13367,0.35,0.4149,0.35467
-2,0.15085,0.4217,0.1708,0.39255,0.4219,0.22849
-2,0.32108,0.49252,0.10669,0.29261,0.33,0.202
-2,0.29287,0.57844,0.24298,0.34223,0.30337,0.19579
-2,0.40557,0.48684,0.20258,0.31557,0.34807,0.20323
-2,0.34997,0.45379,0.26903,0.48869,0.62154,0.27745
-2,0.27512,0.31734,0.20519,0.23803,0.39705,0.30248
-2,0.27112,0.21807,0.35256,0.4579,0.57368,0.26985
-2,0.34286,0.50569,0.17989,0.22364,0.36215,0.1609
-2,0.17998,0.50254,0.14731,0.29528,0.32336,0.23303
-2,0.30905,0.75265,0.23993,0.28516,0.35461,0.21901
-2,0.28459,0.5058,0.097327,0.12622,0.36162,0.096872
-2,0.36481,0.44576,0.13614,0.11412,0.35475,0.14921
-2,0.29111,0.43566,0.1269,0.24749,0.35045,0.20988
-2,0.24144,0.57564,0.16182,0.26119,0.42312,0.19669
-2,0.28319,0.25876,0.2176,0.326,0.2669,0.24469
-2,0.17939,0.49178,0.087909,0.28376,0.44401,0.19541
-2,0.13936,0.22889,0.24507,0.26535,0.35201,0.27832
-2,0.40507,0.37793,0.12799,0.3586,0.46579,0.31
-2,0.1854,0.41758,0.11399,0.30686,0.39781,0.23722
-3,0.34034,0.35592,0.20238,0.067457,0.20873,0.021998
-3,0.28543,0.56519,0.11959,0.024312,0.073661,0.11975
-3,0.14166,0.43174,0.12079,0.18992,0.5836,0.15984
-3,0.18224,0.48778,0.15189,0.17015,0.16933,0.18473
-3,0.28228,0.44917,0.15441,0.19849,0.22707,0.11043
-3,0.28485,0.6833,0.20932,0.26089,0.23202,0.43212
-3,0.25723,0.38182,0.15748,0.28195,0.47634,0.23281
-3,0.17446,0.19622,0.2171,0.29185,0.50696,0.21444
-3,0.39395,0.5844,0.35515,0.22744,0.38667,0.19609
-3,0.30716,0.23794,0.49663,0.31876,0.3397,0.37458
-3,0.48669,0.46021,0.22669,0.30178,0.31558,0.38981
-3,0.39362,0.41397,0.24299,0.37879,0.20099,0.50861
-3,0.22402,0.44662,0.17541,0.4159,0.48949,0.37125
-3,0.24555,0.21645,0.18137,0.28122,0.45465,0.53131
-3,0.3468,0.35638,0.12149,0.30226,0.3617,0.24387
-3,0.27551,0.52842,0.27926,0.18474,0.32534,0.4412
-3,0.32523,0.48019,0.29219,0.36854,0.48,0.21447
-3,0.48114,0.61479,0.26004,0.14359,0.1257,0.31637
-3,0.37373,0.50649,0.10166,0.1547,0.40142,0.40427
-3,0.26901,0.43662,0.15183,0.096247,0.32235,0.29253
-3,0.30364,0.43664,0.18126,0.12677,0.42296,0.15326
-3,0.24905,0.41495,0.10973,0.15832,0.26221,0.16752
-3,0.27561,0.46878,0.17878,0.25108,0.3081,0.10614
-3,0.25689,0.33003,0.19524,0.30827,0.33757,0.1501
-3,0.214,0.32105,0.18204,0.23154,0.1971,0.198
-3,0.18663,0.27516,0.11474,0.1361,0.38505,0.067526
-3,0.34015,0.45007,0.13924,0.16352,0.32439,0.10093
-3,0.30634,0.67338,0.11706,0.14289,0.4539,0.36449
-3,0.088646,0.29731,0.14064,0.1847,0.39977,0.082444
-3,0.2853,0.54407,0.15262,0.2476,0.41755,0.11019
-3,0.34668,0.53146,0.13507,0.21251,0.38494,0.14781
-3,0.30891,0.56615,0.18754,0.29845,0.38466,0.18192
-3,0.23206,0.305,0.15516,0.31109,0.44576,0.28642
-3,0.21691,0.36326,0.13759,0.29246,0.3826,0.16522
-3,0.27451,0.38458,0.22909,0.33163,0.523,0.13155
-3,0.39864,0.47554,0.21307,0.33149,0.38873,0.1379
-3,0.3796,0.52105,0.17831,0.27036,0.43764,0.21702
-3,0.11905,0.28176,0.11498,0.24775,0.28431,0.29137
-3,0.1258,0.34998,0.18681,0.26626,0.25707,0.17407
-3,0.26365,0.16658,0.2331,0.3573,0.3007,0.29698
-3,0.31468,0.33499,0.33644,0.37876,0.51253,0.17139
-4,0.21166,0.50237,0.14063,0.3479,0.39835,0.14904
-4,0.35782,0.39738,0.28754,0.40771,0.54663,0.15955
-4,0.26865,0.58871,0.098328,0.40479,0.37391,0.19371
-4,0.16714,0.40518,0.1818,0.31839,0.46494,0.13405
-4,0.16681,0.30225,0.19894,0.28032,0.32501,0.14851
-4,0.18937,0.48216,0.14291,0.1965,0.20819,0.15349
-4,0.13256,0.48107,0.17346,0.35804,0.42015,0.13998
-4,0.063494,0.20503,0.12038,0.3294,0.30462,0.12161
-4,0.097242,0.4575,0.21325,0.23525,0.56718,0.12536
-4,0.30883,0.32141,0.23475,0.26876,0.25612,0.14488
-4,0.20062,0.42367,0.14157,0.10979,0.43213,0.61988
-4,0.29376,0.58656,0.19874,0.18364,0.2434,0.12045
-4,0.32042,0.51462,0.24908,0.34335,0.35577,0.1149
-4,0.51764,0.29459,0.49134,0.33968,0.45855,0.1652
-4,0.25766,0.36102,0.19135,0.31415,0.4148,0.12835
-4,0.26068,0.27351,0.30788,0.2326,0.2711,0.13397
-4,0.41279,0.22188,0.3671,0.33945,0.46392,0.12424
-4,0.37116,0.50678,0.15171,0.29571,0.45287,0.15897
-4,0.2729,0.37326,0.26647,0.19159,0.14406,0.159
-4,0.35959,0.51619,0.23488,0.26246,0.29041,0.1405
-4,0.1592,0.32227,0.21087,0.31773,0.28216,0.19998
-4,0.28445,0.49873,0.26999,0.18563,0.3409,0.31861
-4,0.45361,0.39351,0.41767,0.46925,0.41825,0.27789
-4,0.32787,0.23376,0.30414,0.33041,0.49454,0.24011
-4,0.27577,0.36292,0.35744,0.39829,0.52983,0.35448
-4,0.34376,0.49926,0.28765,0.26143,0.29993,0.35838
-4,0.35291,0.38775,0.27519,0.29362,0.25224,0.40945
-4,0.31112,0.41391,0.2063,0.34424,0.46954,0.38039
-4,0.30556,0.33843,0.23123,0.27636,0.57305,0.20571
-4,0.24965,0.37587,0.2111,0.32797,0.54143,0.32032
-4,0.26673,0.19897,0.44466,0.27821,0.27382,0.33027
-4,0.23431,0.27334,0.23778,0.35983,0.30648,0.39964
-4,0.28887,0.30501,0.19449,0.34453,0.33165,0.3944
-4,0.3271,0.27402,0.26252,0.25594,0.29455,0.26921
-4,0.35247,0.31834,0.18312,0.29427,0.41763,0.23129
-4,0.27696,0.23793,0.29357,0.29429,0.37298,0.30492
-4,0.44358,0.51696,0.37385,0.31956,0.2644,0.28603
-4,0.28373,0.48489,0.21452,0.43292,0.57766,0.24096
-4,0.43201,0.59696,0.33391,0.33111,0.53989,0.19847
-4,0.3519,0.44176,0.22036,0.28033,0.36125,0.25775
-4,0.1857,0.25419,0.46276,0.31593,0.44269,0.33802
-4,0.24535,0.13522,0.25342,0.32017,0.47558,0.28783
-4,0.32268,0.38763,0.26479,0.25879,0.39665,0.21546
-4,0.34557,0.42733,0.16682,0.34042,0.31729,0.22976
-4,0.37004,0.40007,0.48778,0.27683,0.31775,0.39002
-4,0.38876,0.42198,0.38582,0.38118,0.43479,0.27384
-4,0.26834,0.25108,0.19041,0.34244,0.4299,0.20794
-4,0.23933,0.31133,0.3233,0.37865,0.44442,0.243
-4,0.34645,0.42555,0.46285,0.44885,0.54586,0.30626
-4,0.32982,0.28168,0.51342,0.39738,0.42885,0.45886
-4,0.32179,0.43886,0.24992,0.17827,0.10837,0.30096
-4,0.4326,0.53318,0.26387,0.34059,0.34051,0.47576
-4,0.2054,0.22106,0.27,0.36586,0.44036,0.21781
-4,0.37463,0.31988,0.3499,0.32788,0.3068,0.37067
-4,0.25791,0.28713,0.42542,0.33067,0.367,0.28661
-4,0.22177,0.23383,0.39542,0.2918,0.28732,0.42072
-4,0.30462,0.46513,0.32674,0.3848,0.34268,0.36909
-4,0.42906,0.47581,0.19041,0.34268,0.5584,0.27294
-4,0.37626,0.33861,0.38026,0.35082,0.37761,0.37018
-4,0.38829,0.33197,0.4092,0.26967,0.32075,0.24306
-4,0.37112,0.50576,0.28187,0.4367,0.69962,0.36106
-4,0.26159,0.19905,0.40729,0.34988,0.46191,0.35096
-4,0.34867,0.38216,0.26282,0.39715,0.38487,0.24472
-4,0.38298,0.48875,0.41122,0.28879,0.32434,0.42641
-4,0.28403,0.54727,0.36402,0.33761,0.33766,0.36575
-4,0.29391,0.53238,0.18196,0.36846,0.56669,0.48457
-4,0.31833,0.31487,0.54379,0.40836,0.50543,0.32695
-4,0.33444,0.50135,0.18751,0.35437,0.38342,0.46003
-4,0.20327,0.29401,0.38769,0.32477,0.43518,0.20642
-4,0.31316,0.45236,0.18714,0.27976,0.28308,0.31816
-4,0.39998,0.52262,0.22174,0.41729,0.60602,0.31867
-4,0.29223,0.46527,0.24686,0.24577,0.31967,0.36317
-4,0.33915,0.38083,0.30759,0.29514,0.30765,0.50567
-4,0.32218,0.27583,0.25243,0.36926,0.31413,0.26887
-4,0.26422,0.26426,0.36578,0.29504,0.32478,0.40033
-4,0.39225,0.40241,0.4528,0.46889,0.46649,0.37328
-4,0.31111,0.24213,0.43509,0.35505,0.40496,0.30328
-4,0.47275,0.40013,0.45298,0.41971,0.6204,0.3806
-4,0.2867,0.27892,0.29562,0.41851,0.50278,0.29831
-4,0.3653,0.3681,0.64412,0.3746,0.34248,0.51862
-4,0.48864,0.5367,0.66222,0.37011,0.41158,0.41919
-4,0.53291,0.47891,0.56762,0.31912,0.377,0.40269
-4,0.34,0.33142,0.39363,0.36008,0.45415,0.47617
-4,0.39537,0.52472,0.37215,0.44042,0.57819,0.32596
-4,0.34074,0.42945,0.36408,0.29488,0.23043,0.34896
-4,0.40147,0.36273,0.39194,0.42212,0.36615,0.34113
-4,0.41939,0.52486,0.43322,0.35865,0.37303,0.43542
-4,0.44394,0.4516,0.61336,0.38703,0.31693,0.48665
-4,0.41623,0.42164,0.4091,0.35891,0.57877,0.40108
-4,0.44448,0.48137,0.55572,0.5381,0.48232,0.45134
-4,0.31756,0.49113,0.38624,0.27368,0.16923,0.34211
-4,0.53759,1.1897,0.48585,0.30294,0.39329,0.31405
-4,0.29108,0.17037,0.52925,0.27728,0.29087,0.37717
-4,0.37827,0.50007,0.3103,0.35943,0.45786,0.31154
-4,0.39766,0.4874,0.61019,0.42168,0.3608,0.44189
-4,0.24875,0.10925,0.51074,0.42047,0.38364,0.42536
-4,0.42081,0.50785,0.60037,0.33915,0.43113,0.32721
-4,0.38719,0.50011,0.58217,0.55752,0.65132,0.52312
-4,0.5033,0.67939,0.31322,0.4289,0.45193,0.57607
-4,0.40313,0.45075,0.48532,0.307,0.52453,0.34013
-4,0.54505,0.51741,0.54675,0.22495,0.21457,0.54877
-4,0.50927,0.44256,0.34525,0.3576,0.36537,0.35288
-4,0.29649,0.27154,0.49376,0.35152,0.34396,0.59489
-4,0.37945,0.41154,0.60461,0.32449,0.4364,0.41294
-4,0.38964,0.49269,0.37172,0.37659,0.54849,0.39572
-4,0.39571,0.46241,0.48516,0.31814,0.29696,0.4014
-4,0.45675,0.51453,0.47863,0.40563,0.33122,0.53216
-4,0.34536,0.4634,0.51413,0.35345,0.42519,0.33565
-4,0.36154,0.47057,0.37357,0.33737,0.38156,0.44963
-4,0.53216,0.49726,0.42303,0.36547,0.44934,0.37001
-4,0.37482,0.37167,0.35344,0.38298,0.4128,0.48974
-4,0.24686,0.28548,0.5314,0.36628,0.4945,0.35082
-4,0.33548,0.35569,0.56034,0.38211,0.39735,0.45723
-4,0.42006,0.4535,0.55086,0.41059,0.56883,0.42968
-4,0.42639,0.53721,0.52088,0.44274,0.60916,0.33564
-4,0.50917,0.44699,0.41592,0.46817,0.39805,0.51379
-4,0.35694,0.34361,0.67691,0.27518,0.28886,0.28214
-4,0.3472,0.28335,0.47327,0.36316,0.52417,0.56209
-4,0.25875,0.24102,0.39972,0.34036,0.27748,0.33314
-4,0.44142,0.42392,0.32296,0.45614,0.54902,0.47955
-4,0.39744,0.37872,0.44175,0.46808,0.53361,0.37741
-4,0.4386,0.53475,0.46399,0.44312,0.49505,0.43924
-4,0.30963,0.4152,0.31662,0.29337,0.23229,0.4625
-4,0.44205,0.41253,0.44921,0.35589,0.51773,0.36877
-4,0.42976,0.54702,0.55279,0.42373,0.47159,0.40929
-4,0.46804,0.62326,0.47011,0.30856,0.24189,0.47249
-4,0.35791,0.27772,0.42919,0.39022,0.53105,0.45141
-4,0.39243,0.19942,0.35639,0.41239,0.61776,0.32723
-4,0.51158,0.42482,0.55308,0.43581,0.63015,0.60335
-4,0.3313,0.30258,0.35364,0.23937,0.21984,0.37691
-4,0.35446,0.43257,0.24064,0.41373,0.35391,0.46063
-4,0.27034,0.31716,0.41052,0.37521,0.37509,0.503
-4,0.40461,0.31974,0.40571,0.3013,0.30862,0.40306
