-6,0.46687,0.38146,0.72049,0.46711,0.51755,0.54114
-6,0.56978,0.53125,0.56918,0.29744,0.41087,0.57412
-6,0.35352,0.44771,0.60377,0.48314,0.57487,0.44923
-6,0.39636,0.42076,0.52679,0.43586,0.35139,0.46226
-6,0.31857,0.34429,0.74756,0.41904,0.33403,0.78444
-6,0.37339,0.31594,0.6422,0.33114,0.27022,0.55453
-6,0.40812,0.50483,0.60483,0.45282,0.3472,0.58133
-6,0.33935,0.2661,0.78591,0.46324,0.52617,0.5874
-6,0.41258,0.40295,0.77152,0.39246,0.36831,0.73546
-6,0.39262,0.43731,0.54412,0.39623,0.57187,0.66391
-6,0.27795,0.39631,0.53348,0.46563,0.39356,0.60475
-6,0.39632,0.46743,0.66887,0.3805,0.38781,0.58866
-6,0.40818,0.33378,0.66157,0.38532,0.51362,0.54548
-6,0.41681,0.41842,0.71464,0.25368,0.10865,0.54195
-6,0.49385,0.53579,0.60464,0.41654,0.32094,0.46888
-6,0.27066,0.41656,0.71595,0.46324,0.38371,0.66993
-6,0.45851,0.55099,0.71587,0.44474,0.49041,0.69286
-6,0.41544,0.45229,0.61152,0.43866,0.44385,0.59243
-6,0.30769,0.43611,0.54767,0.41244,0.35341,0.69789
-6,0.36127,0.49396,0.6214,0.43854,0.45021,0.69642
-6,0.45344,0.36836,0.55458,0.38659,0.37452,0.55633
-6,0.26839,0.27013,0.81397,0.39701,0.39759,0.69884
-6,0.43445,0.36859,0.61265,0.43438,0.38832,0.85058
-6,0.46662,0.41856,0.70162,0.30261,0.52782,0.44306
-6,0.40553,0.30992,0.63985,0.30044,0.32406,0.73323
-6,0.41948,0.46302,0.51681,0.42124,0.3802,0.5468
-6,0.39631,0.30714,0.72792,0.39821,0.49483,0.65653
-6,0.44662,0.35521,0.72108,0.39609,0.50689,0.44641
-6,0.35516,0.41084,0.46794,0.38086,0.36721,0.68584
-6,0.45656,0.47087,0.81447,0.41055,0.37193,0.65659
-6,0.44545,0.3781,0.71529,0.41385,0.49887,0.67582
-6,0.46476,0.38948,0.69558,0.53932,0.50685,0.47442
-6,0.36859,0.28943,0.6361,0.40426,0.46611,0.6563
-6,0.34198,0.3122,0.62712,0.38047,0.45182,0.53493
-6,0.40587,0.47399,0.72026,0.28528,0.2661,0.65938
-6,0.46066,0.43331,0.74831,0.43666,0.5334,0.70094
-6,0.37084,0.31037,0.61622,0.43352,0.3763,0.68403
-6,0.30314,0.23568,0.46601,0.44663,0.47269,0.48649
-6,0.40849,0.47742,0.56868,0.43387,0.48827,0.53516
-6,0.37575,0.39533,0.64488,0.30173,0.33683,0.72772
-6,0.36404,0.4364,0.71303,0.41479,0.33354,0.67574
-6,0.31505,0.46767,0.18828,0.07078,0.35764,0.11161
-1,0.35137,0.42642,0.18786,0.057767,0.23951,0.14266
-1,0.11552,0.35809,0.17246,0.024741,0.095919,0.11595
-1,0.19128,0.091296,0.082298,0.058345,0.13971,0.079238
-1,0.12991,0.38417,0.11661,0.019663,0.073513,0.1074
-1,0.20559,0.40207,0.16826,0.18801,0.47461,0.17211
-1,0.35102,0.42366,0.27793,0.27517,0.34652,0.14714
-3,0.34842,0.43068,0.10831,0.22279,0.56681,0.14461
-3,0.21983,0.58812,0.13721,0.34083,0.50601,0.16907
-3,0.34917,0.33568,0.12992,0.33753,0.16243,0.15134
-1,0.10508,0.32613,0.12415,0.18428,0.47359,0.13454
-1,0.25871,0.40144,0.17072,0.22536,0.17711,0.10919
-1,0.36582,0.50673,0.15806,0.19089,0.31409,0.1458
-3,0.2645,0.37237,0.13359,0.27578,0.40664,0.25905
-3,0.3767,0.64019,0.2162,0.42043,0.38559,0.31258
-3,0.35466,0.33422,0.15447,0.27292,0.546,0.1235
-1,0.27511,0.40368,0.11372,0.31436,0.48345,0.12944
-1,0.19949,0.60685,0.15879,0.22542,0.37185,0.15531
-1,0.31885,0.65671,0.15268,0.2456,0.56547,0.1411
-1,0.14444,0.36691,0.094005,0.15013,0.36411,0.10836
-1,0.24902,0.3356,0.11898,0.022487,0.11923,0.12558
-1,0.24012,0.46926,0.28719,0.1234,0.4613,0.15912
-3,0.36848,0.52282,0.21808,0.23604,0.49493,0.11833
-3,0.059413,0.096941,0.12644,0.2138,0.44314,0.12697
-3,0.12998,0.447,0.13052,0.14603,0.47317,0.14508
-3,0.30529,0.35757,0.23853,0.41997,0.40213,0.10324
-3,0.18962,0.61476,0.10999,0.29717,0.50524,0.15391
-3,0.29067,0.49438,0.10175,0.21972,0.47257,0.11132
-1,0.10029,0.32051,0.16206,0.14215,0.32944,0.15399
-1,0.093738,0.39686,0.14635,0.25028,0.21997,0.28242
-1,0.34519,0.49552,0.18831,0.28046,0.44875,0.2158
-3,0.36447,0.4462,0.11893,0.20283,0.33844,0.13221
-3,0.24457,0.40544,0.14407,0.19796,0.38234,0.17501
-3,0.24228,0.17556,0.11948,0.42066,0.52854,0.2185
-3,0.12717,0.27402,0.15414,0.2425,0.39808,0.2011
-3,0.21939,0.40933,0.13544,0.19257,0.55909,0.15769
-3,0.27402,0.32328,0.10066,0.23538,0.4437,0.19873
-3,0.17521,0.5294,0.21486,0.22165,0.39193,0.24355
-3,0.1914,0.331,0.097911,0.29993,0.6294,0.20869
-3,0.31744,0.50782,0.088001,0.22339,0.35884,0.14533
-3,0.13291,0.49472,0.15323,0.28546,0.5863,0.19069
-3,0.27176,0.29769,0.13546,0.23296,0.43596,0.16211
-3,0.094435,0.29192,0.094335,0.28212,0.22915,0.23778
-3,0.14398,0.42502,0.18765,0.3511,0.35667,0.30392
-3,0.10205,0.47159,0.13935,0.26518,0.56201,0.12193
-1,0.094857,0.17897,0.11609,0.026766,0.092841,0.1269
-1,0.30864,0.37326,0.43143,0.076058,0.2374,0.28219
-1,0.32822,0.50065,0.46207,0.11454,0.38574,0.087323
-1,0.27376,0.41932,0.65357,0.24014,0.3377,0.16477
-1,0.23784,0.23175,0.11027,0.070963,0.1842,0.10468
-1,0.10595,0.26112,0.11962,0.21612,0.46184,0.098984
-3,0.18747,0.5891,0.091244,0.2413,0.2808,0.14128
-3,0.36918,0.3746,0.17031,0.25012,0.26855,0.10936
-3,0.2468,0.56197,0.14112,0.27346,0.44531,0.13889
-3,0.26018,0.53359,0.13182,0.43055,0.54839,0.14522
-3,0.21337,0.24271,0.15593,0.25833,0.37596,0.11088
-3,0.41043,0.34926,0.17358,0.36172,0.31738,0.16597
-3,0.37272,0.31726,0.24388,0.21327,0.35171,0.21351
-3,0.42308,0.5041,0.39429,0.33279,0.54403,0.41918
-3,0.32567,0.5317,0.18616,0.3103,0.29839,0.30592
-4,0.31381,0.29076,0.32837,0.35603,0.51655,0.39969
-4,0.23513,0.19296,0.26022,0.50742,0.30026,0.51181
-4,0.22199,0.29034,0.21136,0.24401,0.35505,0.28662
-4,0.27713,0.46708,0.17339,0.30297,0.28254,0.35062
-4,0.25036,0.12501,0.24414,0.30758,0.41002,0.39763
-4,0.25321,0.21938,0.19927,0.11484,0.43543,0.084784
-3,0.28354,0.58282,0.14988,0.071403,0.26559,0.17371
-3,0.37549,0.60898,0.29188,0.2466,0.21348,0.16382
-3,0.20293,0.45983,0.16119,0.30806,0.37386,0.33936
-4,0.38532,0.73328,0.17162,0.35853,0.38904,0.42371
-4,0.29116,0.25139,0.25675,0.31727,0.35307,0.27437
-4,0.19183,0.081813,0.30978,0.40039,0.34559,0.54361
-4,0.18894,0.37343,0.1347,0.20338,0.31394,0.22487
-4,0.26777,0.22105,0.22325,0.40198,0.61616,0.38594
-4,0.24072,0.34524,0.43044,0.22015,0.36316,0.34261
-4,0.25168,0.21993,0.51448,0.27428,0.27052,0.43197
-4,0.41993,0.35013,0.1683,0.34989,0.53691,0.31499
-4,0.51695,0.53241,0.17305,0.32273,0.39734,0.3503
-4,0.17788,0.50645,0.13405,0.2914,0.38449,0.30906
-4,0.29021,0.6355,0.098724,0.28002,0.21969,0.26866
-4,0.27228,0.54926,0.25648,0.18032,0.13759,0.3314
-4,0.49425,0.48127,0.27751,0.41531,0.49343,0.5337
-4,0.14637,0.42188,0.17579,0.30576,0.36841,0.2635
-4,0.29324,0.30514,0.26407,0.32329,0.45225,0.28044
-4,0.26051,0.12477,0.34328,0.41037,0.36446,0.56585
-4,0.41748,0.52282,0.32955,0.2836,0.50821,0.32207
-4,0.18267,0.47111,0.13542,0.29498,0.39331,0.31795
-4,0.17837,0.47339,0.25617,0.32944,0.41827,0.53415
-4,0.20749,0.45905,0.14813,0.28335,0.42195,0.23078
-4,0.28434,0.27848,0.24275,0.35114,0.56745,0.33187
-4,0.35744,0.52877,0.28151,0.38888,0.4425,0.36772
-4,0.14677,0.50057,0.13154,0.30135,0.42504,0.30442
-4,0.17569,0.30873,0.25422,0.29291,0.34559,0.30858
-4,0.27897,0.30071,0.14842,0.30503,0.43389,0.26347
-4,0.31101,0.4846,0.15682,0.31582,0.30664,0.47686
-4,0.22267,0.2569,0.15281,0.32773,0.37781,0.36198
-4,0.35304,0.49424,0.65044,0.23319,0.26082,0.4323
-4,0.31898,0.54754,0.46181,0.25055,0.40072,0.18738
-4,0.40544,0.44706,0.29498,0.33698,0.28217,0.31708
-4,0.20963,0.434,0.19871,0.25873,0.29069,0.3755
-4,0.34078,0.19639,0.36124,0.34413,0.44143,0.25386
-2,0.32062,0.26913,0.16217,0.27341,0.39161,0.43555
-2,0.29908,0.48654,0.16273,0.25444,0.55029,0.26874
-2,0.25639,0.418,0.13782,0.41132,0.56135,0.23637
-4,0.19832,0.33939,0.079418,0.23931,0.4614,0.22307
-4,0.066491,0.18791,0.16445,0.26408,0.45982,0.26716
-4,0.22615,0.57942,0.1563,0.34621,0.56634,0.22034
-4,0.30989,0.27959,0.15027,0.29636,0.38742,0.28927
-4,0.28783,0.66903,0.20168,0.43723,0.66927,0.36937
-4,0.35883,0.45159,0.46429,0.25693,0.32565,0.40758
-2,0.21136,0.30802,0.16005,0.32945,0.35588,0.33581
-2,0.24003,0.5913,0.14922,0.25327,0.39666,0.3261
-2,0.2522,0.37316,0.24948,0.39585,0.4382,0.39817
-2,0.26054,0.28791,0.20187,0.39869,0.66276,0.25948
-2,0.19755,0.43632,0.14989,0.25875,0.3637,0.29657
-2,0.33455,0.46778,0.3117,0.25979,0.43733,0.31304
-2,0.221,0.52764,0.097573,0.2784,0.45832,0.31645
-2,0.28083,0.46492,0.25224,0.40104,0.67946,0.4196
-2,0.16038,0.45271,0.10692,0.31288,0.42071,0.22658
-2,0.16014,0.44797,0.17366,0.29969,0.54046,0.26481
-2,0.2964,0.47733,0.1164,0.23058,0.47109,0.25809
-2,0.16705,0.47779,0.21787,0.25764,0.39809,0.27555
-2,0.28929,0.45684,0.23829,0.25042,0.24546,0.21314
-2,0.42531,0.24044,0.13856,0.38653,0.4387,0.46745
-2,0.23904,0.56077,0.18841,0.19152,0.28279,0.28918
-2,0.20663,0.27336,0.29226,0.29881,0.47082,0.14527
-2,0.29283,0.48641,0.18494,0.27693,0.24878,0.24499
-2,0.18638,0.48583,0.066363,0.34726,0.36793,0.24087
-2,0.054183,0.20791,0.14128,0.36002,0.53539,0.27794
-2,0.080336,0.22903,0.14482,0.24929,0.23209,0.25672
-2,0.44876,0.45304,0.308,0.32392,0.38864,0.24821
-2,0.31774,0.52106,0.18149,0.3487,0.42647,0.19519
-2,0.22068,0.5162,0.21171,0.35365,0.37801,0.33274
-2,0.27511,0.63476,0.15309,0.22438,0.19823,0.1705
-2,0.30218,0.30584,0.24778,0.33394,0.59726,0.37282
-2,0.28972,0.35795,0.38146,0.4019,0.49136,0.25854
-2,0.24768,0.4931,0.18453,0.36414,0.46052,0.42778
-2,0.21087,0.34235,0.13094,0.30743,0.28142,0.35143
-2,0.21186,0.33362,0.13615,0.38952,0.57665,0.48892
-2,0.35867,0.33184,0.17676,0.3622,0.42463,0.24297
-2,0.41613,0.56106,0.30809,0.30347,0.39855,0.26112
-2,0.23292,0.30581,0.13754,0.21736,0.43754,0.14234
-2,0.31164,0.36664,0.13415,0.24694,0.15368,0.19187
-2,0.25373,0.4623,0.097823,0.29061,0.33095,0.62472
-2,0.49148,0.76668,0.16589,0.35188,0.45068,0.1539
-2,0.15206,0.40779,0.14426,0.24594,0.28446,0.35221
-2,0.27712,0.46238,0.10912,0.21634,0.33337,0.50027
-2,0.16755,0.40608,0.18427,0.33912,0.38969,0.39088
-2,0.10324,0.38636,0.10297,0.16266,0.47204,0.1195
-2,0.20045,0.55943,0.18367,0.4649,0.56511,0.31823
-2,0.17687,0.18512,0.21478,0.18429,0.26442,0.40972
-2,0.225,0.41596,0.12397,0.23521,0.427,0.33597
-2,0.38647,0.42822,0.13908,0.30882,0.40026,0.2403
-2,0.20011,0.15338,0.30606,0.29965,0.33037,0.4335
-3,0.40825,0.31613,0.11962,0.095417,0.28686,0.018854
-3,0.12389,0.34027,0.12884,0.025006,0.087924,0.13923
-3,0.1342,0.44883,0.16436,0.10826,0.404,0.1468
-3,0.28026,0.34296,0.13005,0.24356,0.56524,0.19247
-3,0.3884,0.35016,0.22109,0.32243,0.40616,0.29546
-3,0.17628,0.088963,0.13682,0.098512,0.30515,0.098933
-3,0.21125,0.29562,0.146,0.13521,0.41255,0.14989
-3,0.22963,0.37231,0.19584,0.36701,0.33323,0.15487
-3,0.29962,0.48165,0.17155,0.16083,0.14653,0.20886
-3,0.23496,0.21752,0.07992,0.31959,0.51934,0.1413
-3,0.27554,0.32826,0.17124,0.31141,0.54516,0.24381
-1,0.27535,0.25897,0.13055,0.048324,0.18438,0.10032
-1,0.17708,0.40195,0.15058,0.095815,0.26186,0.098357
-1,0.076193,0.28018,0.17755,0.21856,0.39938,0.12827
-3,0.25253,0.60344,0.12672,0.27042,0.42487,0.12398
-3,0.27143,0.35469,0.11061,0.28708,0.35469,0.18785
-3,0.2386,0.52364,0.14098,0.30803,0.36125,0.18483
-3,0.20033,0.33296,0.16423,0.26214,0.58913,0.21667
-3,0.17915,0.43938,0.10383,0.38583,0.49892,0.13397
-3,0.35524,0.42619,0.23632,0.43481,0.38436,0.26913
-3,0.13997,0.45906,0.12842,0.42334,0.53243,0.21513
-3,0.13426,0.3758,0.11447,0.25836,0.32438,0.18761
-3,0.22483,0.48331,0.15873,0.31196,0.42526,0.20466
-3,0.22201,0.25641,0.15592,0.34943,0.35447,0.34456
-3,0.086781,0.3078,0.12234,0.27668,0.44747,0.17657
-3,0.37857,0.37137,0.19866,0.36776,0.49041,0.34433
-4,0.18975,0.090118,0.28423,0.39884,0.44035,0.35919
-4,0.1582,0.51215,0.10791,0.36558,0.39031,0.41381
-4,0.28155,0.31008,0.23068,0.28733,0.29574,0.32875
-4,0.18702,0.48249,0.19881,0.50994,0.28518,0.39011
-4,0.2906,0.26448,0.39859,0.29482,0.35003,0.29832
-4,0.31125,0.50224,0.19769,0.31175,0.44948,0.50112
-4,0.11581,0.38196,0.11261,0.44493,0.39765,0.44279
-4,0.20674,0.21998,0.23177,0.41149,0.36054,0.41505
-4,0.24077,0.39357,0.22287,0.26817,0.26872,0.3506
-4,0.17373,0.43679,0.12625,0.29368,0.33528,0.32093
-4,0.38775,0.59659,0.33175,0.38691,0.32362,0.41152
-4,0.28601,0.31353,0.33207,0.40935,0.49275,0.58434
-4,0.094968,0.31765,0.090534,0.38063,0.43154,0.2779
-4,0.20528,0.22747,0.18191,0.1901,0.25871,0.41706
-4,0.31061,0.38268,0.36592,0.30257,0.45315,0.50158
-4,0.36346,0.40258,0.55493,0.29652,0.29146,0.27547
-4,0.37274,0.33924,0.33148,0.3364,0.36117,0.41101
-4,0.30551,0.43802,0.31071,0.34873,0.39783,0.59796
-4,0.39509,0.57508,0.49596,0.39603,0.32588,0.53064
-4,0.20819,0.32938,0.1658,0.37146,0.51399,0.38705
-4,0.39076,0.52433,0.20704,0.38251,0.46091,0.37131
-4,0.22553,0.17783,0.16807,0.42249,0.37344,0.40782
-4,0.18369,0.4263,0.25144,0.18404,0.08405,0.31891
-4,0.1728,0.47933,0.1382,0.21699,0.50043,0.13402
-4,0.35966,0.36443,0.39543,0.35309,0.30047,0.31673
-4,0.44665,0.50147,0.45064,0.36847,0.3785,0.4923
-4,0.34537,0.40693,0.28752,0.35151,0.43933,0.50701
-4,0.27353,0.40794,0.21004,0.2899,0.33227,0.37557
-4,0.46821,0.43482,0.26528,0.38451,0.39495,0.44404
-4,0.24272,0.25056,0.19746,0.41279,0.55759,0.39001
-4,0.36429,0.51925,0.27585,0.36148,0.30538,0.44826
-4,0.30146,0.43522,0.27002,0.42533,0.54684,0.39776
-4,0.23127,0.13443,0.33249,0.27299,0.26184,0.4317
-4,0.30435,0.4241,0.29054,0.22598,0.21636,0.4921
-4,0.3197,0.47274,0.32924,0.33474,0.36552,0.38132
-4,0.41384,0.35634,0.37206,0.25957,0.23054,0.39422
-4,0.50678,0.55452,0.28726,0.3447,0.38747,0.40615
-4,0.47603,0.46255,0.24847,0.37199,0.45971,0.49602
-4,0.42308,0.58442,0.17585,0.36078,0.43823,0.44016
-4,0.28558,0.37233,0.36011,0.3421,0.28603,0.52769
-4,0.32604,0.41011,0.21188,0.38198,0.35156,0.49803
-4,0.40517,0.40746,0.17824,0.43461,0.51308,0.31882
-4,0.2339,0.35697,0.36044,0.30134,0.24135,0.48407
-4,0.27712,0.4533,0.52393,0.3307,0.38448,0.37633
-4,0.3315,0.32503,0.2609,0.32828,0.26204,0.34581
-4,0.083714,0.16477,0.49262,0.28585,0.19369,0.35607
-4,0.34635,0.23594,0.23235,0.27035,0.23882,0.59586
-4,0.2424,0.4096,0.23663,0.40414,0.41995,0.38008
-4,0.28132,0.29296,0.16383,0.38961,0.44832,0.34905
-4,0.3876,0.35427,0.34968,0.43424,0.58397,0.44491
-4,0.26942,0.41091,0.2094,0.54118,0.50361,0.36248
-4,0.27309,0.50848,0.1546,0.20913,0.089493,0.1632
-4,0.3652,0.4564,0.4159,0.20508,0.25814,0.49299
-4,0.2984,0.1724,0.37356,0.36507,0.44882,0.49355
-4,0.40216,0.49176,0.4366,0.39602,0.41196,0.64394
-4,0.55857,0.54209,0.40063,0.37507,0.50798,0.51167
-4,0.35015,0.30625,0.28499,0.27066,0.33485,0.52913
-4,0.46864,0.47835,0.34403,0.24047,0.34729,0.40411
-4,0.2692,0.23772,0.37461,0.35648,0.4644,0.46159
-4,0.43828,0.25601,0.28296,0.43607,0.49369,0.42326
-4,0.31313,0.37208,0.27082,0.23433,0.45937,0.38729
-4,0.22611,0.58152,0.21057,0.2902,0.29338,0.35992
-4,0.12084,0.36501,0.16395,0.35965,0.30987,0.30272
-4,0.27523,0.37656,0.26321,0.26154,0.28133,0.34348
-4,0.37292,0.19675,0.29431,0.44936,0.51812,0.48611
-4,0.30282,0.50194,0.27687,0.51448,0.35406,0.367
-4,0.35996,0.50425,0.27253,0.49746,0.50014,0.46783
-4,0.28145,0.22916,0.22389,0.34956,0.36981,0.39314
-4,0.11877,0.57084,0.12401,0.20415,0.1882,0.18162
-4,0.21323,0.4725,0.25478,0.33935,0.50563,0.25112
-4,0.38419,0.29168,0.45819,0.30488,0.34123,0.38366
-4,0.22173,0.1843,0.27514,0.33633,0.35361,0.37458
-4,0.22591,0.28509,0.35594,0.299,0.44726,0.37342
-4,0.33427,0.38101,0.53405,0.35653,0.30923,0.37008
-4,0.38056,0.67781,0.46155,0.4017,0.44306,0.53832
-4,0.35507,0.33752,0.29701,0.33378,0.34095,0.41048
-4,0.2579,0.47568,0.38284,0.36698,0.57298,0.48134
-4,0.24409,0.38587,0.42947,0.32933,0.35756,0.48616
-4,0.30937,0.51125,0.16131,0.38647,0.39336,0.44226
-4,0.32317,0.35408,0.33155,0.45124,0.24544,0.22939
-4,0.27872,0.29156,0.46821,0.38009,0.19741,0.32171
-4,0.34947,0.31465,0.35514,0.48,0.60893,0.36188
-4,0.30578,0.28399,0.28308,0.2445,0.37342,0.57976
-4,0.28794,0.1771,0.27121,0.38843,0.48163,0.47834
-4,0.31666,0.27029,0.20925,0.3313,0.33991,0.47587
-4,0.41414,0.34448,0.4507,0.25487,0.40985,0.56537
-4,0.3224,0.26929,0.30423,0.39427,0.37887,0.33937
-4,0.3485,0.3017,0.2646,0.53799,0.55117,0.39747
-4,0.29213,0.27302,0.44316,0.37058,0.31108,0.47477
-4,0.38469,0.30844,0.2317,0.12264,0.35588,0.45176
-4,0.39652,0.37304,0.24616,0.30001,0.24527,0.46348
-4,0.30957,0.34414,0.32791,0.44535,0.49412,0.46448
-4,0.22899,0.36654,0.27632,0.37842,0.49973,0.46781
-4,0.38681,0.32639,0.19936,0.31339,0.42171,0.34986
-4,0.37641,0.50919,0.43618,0.39959,0.36158,0.45799
-4,0.31964,0.43137,0.71178,0.45347,0.55463,0.53502
-4,0.36273,0.38389,0.45397,0.45707,0.53262,0.45045
-4,0.35663,0.31973,0.46285,0.46708,0.4201,0.42576
-4,0.45445,0.43901,0.27331,0.40488,0.58212,0.33462
-4,0.31286,0.15597,0.49964,0.43907,0.40139,0.37692
-5,0.3729,0.3643,0.33495,0.40958,0.43239,0.4894
-5,0.45072,0.53731,0.62561,0.42813,0.44535,0.62457
-5,0.38402,0.47366,0.55757,0.44542,0.52309,0.41358
-4,0.33695,0.28255,0.43967,0.39338,0.45264,0.4215
-4,0.43652,0.39106,0.28015,0.37638,0.31779,0.50893
-4,0.47115,0.42513,0.34231,0.29203,0.25339,0.27573
-4,0.27901,0.13368,0.37401,0.3708,0.37656,0.50968
-4,0.26201,0.34494,0.36736,0.3351,0.32295,0.28262
-4,0.36839,0.33175,0.2324,0.29197,0.46752,0.1944
-4,0.39578,0.3185,0.41075,0.27219,0.52429,0.44361
-4,0.31452,0.29656,0.34162,0.23381,0.10967,0.33759
-4,0.48484,0.44148,0.24914,0.25467,0.56852,0.26318
-4,0.4923,0.48942,0.30303,0.37966,0.48134,0.45795
-4,0.2967,0.38214,0.3243,0.34193,0.54117,0.16763
-3,0.55062,0.31344,0.21838,0.35414,0.4407,0.28246
-3,0.49324,0.26424,0.34146,0.50857,0.4909,0.36238
-3,0.50302,0.53838,0.25431,0.36073,0.27997,0.30302
-3,0.25399,0.38223,0.15902,0.15475,0.43364,0.02918
-3,0.043782,0.15651,0.10656,0.0067609,0.015839,0.10845
-3,0.30938,0.45339,0.21828,0.12474,0.44574,0.12814
-1,0.2725,0.34704,0.099478,0.16819,0.2981,0.12078
-1,0.24855,0.43468,0.12631,0.27363,0.3651,0.12411
-1,0.13451,0.40998,0.18043,0.34585,0.41037,0.42398
-1,0.22267,0.28065,0.22099,0.28017,0.64529,0.12572
-1,0.30099,0.26381,0.086135,0.30708,0.33448,0.1292
-1,0.28843,0.61053,0.16017,0.29898,0.33497,0.27381
-3,0.2987,0.25548,0.13736,0.21088,0.43256,0.30545
-3,0.22341,0.46233,0.27622,0.36014,0.40741,0.3999
-3,0.49964,0.59534,0.30822,0.36691,0.3549,0.34907
-3,0.36843,0.46838,0.19035,0.25319,0.41456,0.18237
-3,0.21151,0.32321,0.10642,0.307,0.50496,0.14029
-3,0.23262,0.54871,0.097172,0.2791,0.41448,0.16243
-1,0.11814,0.25513,0.33005,0.090095,0.2813,0.10891
-1,0.20312,0.42782,0.06811,0.04695,0.093152,0.094088
-1,0.057628,0.29095,0.15001,0.12072,0.2919,0.10753
-1,0.047706,0.21342,0.15219,0.17992,0.4242,0.13089
-1,0.22547,0.49504,0.23011,0.25619,0.48004,0.11223
-1,0.10171,0.37724,0.10481,0.29454,0.42409,0.13799
-3,0.29515,0.2986,0.083786,0.32282,0.46781,0.1474
-3,0.25801,0.59107,0.13528,0.24887,0.47315,0.16357
-3,0.17093,0.41938,0.12426,0.24491,0.50024,0.25045
-3,0.16417,0.57678,0.1334,0.21323,0.60791,0.16115
-3,0.12642,0.56482,0.15949,0.22262,0.54044,0.13807
-3,0.38694,0.4977,0.12511,0.1971,0.24753,0.16928
-3,0.094603,0.2127,0.11705,0.27591,0.24687,0.20325
-3,0.21448,0.64674,0.1487,0.17814,0.29138,0.1064
-3,0.27983,0.50601,0.17759,0.20734,0.38824,0.10684
-1,0.13166,0.24926,0.12456,0.090581,0.2823,0.092161
-1,0.155,0.40328,0.17224,0.027652,0.078047,0.092756
-3,0.27698,0.38015,0.14068,0.02621,0.10533,0.27128
-3,0.27792,0.44255,0.15148,0.25423,0.33487,0.1444
-3,0.2858,0.44249,0.14449,0.3237,0.56132,0.16161
-3,0.32123,0.28712,0.11995,0.22837,0.38067,0.12494
-3,0.17856,0.43243,0.15088,0.50488,0.6262,0.14639
-3,0.26976,0.51737,0.22794,0.35907,0.41055,0.15693
-3,0.23254,0.5891,0.11196,0.31664,0.35415,0.1673
-3,0.51608,0.48495,0.21201,0.32549,0.41427,0.1578
-3,0.25689,0.43819,0.421,0.26208,0.49478,0.14291
-3,0.15086,0.45241,0.093557,0.29019,0.64397,0.12229
-3,0.23866,0.55175,0.18233,0.2486,0.32612,0.1589
-3,0.28315,0.51259,0.23901,0.23975,0.43798,0.14907
-4,0.24961,0.54839,0.14542,0.33157,0.26571,0.29489
-4,0.20556,0.19589,0.24799,0.29658,0.44874,0.25697
-4,0.21024,0.33826,0.15553,0.34943,0.39329,0.25298
-4,0.31164,0.31465,0.21439,0.26602,0.32623,0.47829
-4,0.24807,0.11086,0.36187,0.36479,0.5315,0.31971
-4,0.16219,0.36207,0.1386,0.31569,0.37698,0.44648
-4,0.14969,0.47814,0.14791,0.36336,0.47658,0.37592
-4,0.36905,0.4636,0.40028,0.30938,0.32803,0.35361
-4,0.43986,0.41136,0.43475,0.40288,0.23498,0.44501
-4,0.33665,0.45571,0.29919,0.29854,0.40123,0.42773
-4,0.27848,0.42332,0.1689,0.35243,0.38938,0.48694
-4,0.47597,0.45741,0.47019,0.36402,0.21526,0.35645
-4,0.34203,0.36357,0.50033,0.2523,0.19025,0.5662
-4,0.40594,0.4103,0.2195,0.17989,0.21707,0.27545
-4,0.21575,0.39794,0.13007,0.34753,0.38818,0.26811
-4,0.39874,0.51863,0.46033,0.36871,0.38177,0.38782
-4,0.41497,0.3923,0.3074,0.26767,0.38829,0.332
-4,0.35269,0.33115,0.39674,0.33725,0.35297,0.44226
-4,0.23817,0.43346,0.31596,0.30001,0.40157,0.31818
-4,0.37212,0.3677,0.28606,0.36384,0.41986,0.3419
-4,0.3812,0.44096,0.56289,0.55063,0.32424,0.42171
-4,0.27582,0.21584,0.52219,0.42104,0.40049,0.42807
-4,0.36049,0.31522,0.32762,0.30431,0.39784,0.27995
-4,0.51461,0.49252,0.60842,0.22419,0.44584,0.34991
-4,0.26428,0.32239,0.38228,0.30696,0.43529,0.41543
-4,0.24904,0.19324,0.42403,0.42766,0.38563,0.46711
-4,0.20734,0.22012,0.34143,0.39367,0.46804,0.38837
-4,0.23444,0.46719,0.26176,0.37851,0.49414,0.30627
-4,0.45935,0.58243,0.45736,0.3352,0.29898,0.43733
-4,0.2978,0.39712,0.2115,0.24713,0.31476,0.23538
-4,0.26587,0.49473,0.20898,0.34133,0.4149,0.3723
-4,0.28402,0.23045,0.45529,0.22196,0.35746,0.46878
-4,0.39214,0.50194,0.27927,0.45374,0.61775,0.46035
-4,0.49291,0.70509,0.20574,0.23931,0.27539,0.3908
-4,0.56633,0.62856,0.26703,0.34894,0.1821,0.42991
-4,0.21584,0.48731,0.16404,0.36686,0.51561,0.30354
-4,0.29108,0.45954,0.25449,0.38486,0.48014,0.43166
-4,0.35364,0.34695,0.21864,0.34114,0.4492,0.37317
-4,0.27037,0.44495,0.38111,0.45543,0.40645,0.53967
-4,0.30589,0.53746,0.27197,0.36618,0.61145,0.40636
-4,0.29933,0.26976,0.44048,0.38688,0.42614,0.35637
-4,0.22554,0.11203,0.32988,0.44842,0.24571,0.58018
